dual_update,environment_steps,constraint_threshold,seed,window_mean_reward,window_global_cost,window_constraint_violation,dual_before_mean,dual_after_mean,dual_disagreement,local_cost_estimate_A1,global_cost_estimate_A1,dual_before_A1,dual_after_A1,local_cost_estimate_A2,global_cost_estimate_A2,dual_before_A2,dual_after_A2,local_cost_estimate_A3,global_cost_estimate_A3,dual_before_A3,dual_after_A3,local_cost_estimate_A4,global_cost_estimate_A4,dual_before_A4,dual_after_A4
798,51072,1.2,1004,7.153124999999992,1.2000000000000015,1.5543122344752192e-15,3.3306690738754696e-15,3.3861802251067274e-15,0.0,0.0,1.2000000000000002,3.3306690738754696e-15,3.3861802251067274e-15,0.3999999999999996,1.2000000000000002,3.3306690738754696e-15,3.3861802251067274e-15,0.6000000000000008,1.2000000000000002,3.3306690738754696e-15,3.3861802251067274e-15,0.1999999999999998,1.2000000000000002,3.3306690738754696e-15,3.3861802251067274e-15
798,51072,1.2,1005,7.106249999999992,1.2000000000000015,1.5543122344752192e-15,1.887379141862766e-15,1.942890293094024e-15,0.0,0.0,1.2000000000000002,1.887379141862766e-15,1.942890293094024e-15,0.3999999999999996,1.2000000000000002,1.887379141862766e-15,1.942890293094024e-15,0.6000000000000008,1.2000000000000002,1.887379141862766e-15,1.942890293094024e-15,0.1999999999999998,1.2000000000000002,1.887379141862766e-15,1.942890293094024e-15
798,51072,1.2,1006,7.121874999999993,1.2000000000000015,1.5543122344752192e-15,2.55351295663786e-15,2.609024107869118e-15,0.0,0.0,1.2000000000000002,2.55351295663786e-15,2.609024107869118e-15,0.3999999999999996,1.2000000000000002,2.55351295663786e-15,2.609024107869118e-15,0.6000000000000008,1.2000000000000002,2.55351295663786e-15,2.609024107869118e-15,0.1999999999999998,1.2000000000000002,2.55351295663786e-15,2.609024107869118e-15
798,51072,1.2,1007,7.106249999999993,1.2000000000000015,1.5543122344752192e-15,9.43689570931383e-16,9.992007221626409e-16,0.0,0.0,1.2000000000000002,9.43689570931383e-16,9.992007221626409e-16,0.3999999999999996,1.2000000000000002,9.43689570931383e-16,9.992007221626409e-16,0.6000000000000008,1.2000000000000002,9.43689570931383e-16,9.992007221626409e-16,0.1999999999999998,1.2000000000000002,9.43689570931383e-16,9.992007221626409e-16
798,51072,1.2,1008,7.106249999999993,1.2000000000000015,1.5543122344752192e-15,6.661338147750939e-16,7.216449660063518e-16,0.0,0.0,1.2000000000000002,6.661338147750939e-16,7.216449660063518e-16,0.3999999999999996,1.2000000000000002,6.661338147750939e-16,7.216449660063518e-16,0.6000000000000008,1.2000000000000002,6.661338147750939e-16,7.216449660063518e-16,0.1999999999999998,1.2000000000000002,6.661338147750939e-16,7.216449660063518e-16
798,51072,1.2,1009,7.059374999999993,1.2000000000000015,1.5543122344752192e-15,3.83026943495679e-15,3.885780586188048e-15,0.0,0.0,1.2000000000000002,3.83026943495679e-15,3.885780586188048e-15,0.3999999999999996,1.2000000000000002,3.83026943495679e-15,3.885780586188048e-15,0.6000000000000008,1.2000000000000002,3.83026943495679e-15,3.885780586188048e-15,0.1999999999999998,1.2000000000000002,3.83026943495679e-15,3.885780586188048e-15
798,51072,1.2,1010,7.153124999999992,1.2000000000000015,1.5543122344752192e-15,1.9984014443252818e-15,2.0539125955565396e-15,0.0,0.0,1.2000000000000002,1.9984014443252818e-15,2.0539125955565396e-15,0.3999999999999996,1.2000000000000002,1.9984014443252818e-15,2.0539125955565396e-15,0.6000000000000008,1.2000000000000002,1.9984014443252818e-15,2.0539125955565396e-15,0.1999999999999998,1.2000000000000002,1.9984014443252818e-15,2.0539125955565396e-15
798,51072,1.2,1011,7.090624999999992,1.2000000000000015,1.5543122344752192e-15,2.220446049250313e-16,2.7755575615628914e-16,0.0,0.0,1.2000000000000002,2.220446049250313e-16,2.7755575615628914e-16,0.3999999999999996,1.2000000000000002,2.220446049250313e-16,2.7755575615628914e-16,0.6000000000000008,1.2000000000000002,2.220446049250313e-16,2.7755575615628914e-16,0.1999999999999998,1.2000000000000002,2.220446049250313e-16,2.7755575615628914e-16
798,51072,1.2,1012,7.168749999999992,1.2000000000000015,1.5543122344752192e-15,6.106226635438361e-16,6.661338147750939e-16,0.0,0.0,1.2000000000000002,6.106226635438361e-16,6.661338147750939e-16,0.3999999999999996,1.2000000000000002,6.106226635438361e-16,6.661338147750939e-16,0.6000000000000008,1.2000000000000002,6.106226635438361e-16,6.661338147750939e-16,0.1999999999999998,1.2000000000000002,6.106226635438361e-16,6.661338147750939e-16
798,51072,1.2,1013,7.168749999999992,1.2000000000000015,1.5543122344752192e-15,3.885780586188048e-16,4.440892098500626e-16,0.0,0.0,1.2000000000000002,3.885780586188048e-16,4.440892098500626e-16,0.3999999999999996,1.2000000000000002,3.885780586188048e-16,4.440892098500626e-16,0.6000000000000008,1.2000000000000002,3.885780586188048e-16,4.440892098500626e-16,0.1999999999999998,1.2000000000000002,3.885780586188048e-16,4.440892098500626e-16
798,51072,1.2,1014,7.121874999999992,1.2000000000000015,1.5543122344752192e-15,1.6653345369377348e-15,1.7208456881689926e-15,0.0,0.0,1.2000000000000002,1.6653345369377348e-15,1.7208456881689926e-15,0.3999999999999996,1.2000000000000002,1.6653345369377348e-15,1.7208456881689926e-15,0.6000000000000008,1.2000000000000002,1.6653345369377348e-15,1.7208456881689926e-15,0.1999999999999998,1.2000000000000002,1.6653345369377348e-15,1.7208456881689926e-15
798,51072,1.2,1015,7.121874999999992,1.2000000000000015,1.5543122344752192e-15,2.609024107869118e-15,2.6645352591003757e-15,0.0,0.0,1.2000000000000002,2.609024107869118e-15,2.6645352591003757e-15,0.3999999999999996,1.2000000000000002,2.609024107869118e-15,2.6645352591003757e-15,0.6000000000000008,1.2000000000000002,2.609024107869118e-15,2.6645352591003757e-15,0.1999999999999998,1.2000000000000002,2.609024107869118e-15,2.6645352591003757e-15
798,51072,1.2,1016,7.059374999999993,1.2000000000000015,1.5543122344752192e-15,2.3869795029440866e-15,2.4424906541753444e-15,0.0,0.0,1.2000000000000002,2.3869795029440866e-15,2.4424906541753444e-15,0.3999999999999996,1.2000000000000002,2.3869795029440866e-15,2.4424906541753444e-15,0.6000000000000008,1.2000000000000002,2.3869795029440866e-15,2.4424906541753444e-15,0.1999999999999998,1.2000000000000002,2.3869795029440866e-15,2.4424906541753444e-15
798,51072,1.2,1017,7.153124999999992,1.2000000000000015,1.5543122344752192e-15,3.3306690738754696e-16,3.885780586188048e-16,0.0,0.0,1.2000000000000002,3.3306690738754696e-16,3.885780586188048e-16,0.3999999999999996,1.2000000000000002,3.3306690738754696e-16,3.885780586188048e-16,0.6000000000000008,1.2000000000000002,3.3306690738754696e-16,3.885780586188048e-16,0.1999999999999998,1.2000000000000002,3.3306690738754696e-16,3.885780586188048e-16
798,51072,1.2,1018,7.106249999999993,1.2000000000000015,1.5543122344752192e-15,2.886579864025407e-15,2.942091015256665e-15,0.0,0.0,1.2000000000000002,2.886579864025407e-15,2.942091015256665e-15,0.3999999999999996,1.2000000000000002,2.886579864025407e-15,2.942091015256665e-15,0.6000000000000008,1.2000000000000002,2.886579864025407e-15,2.942091015256665e-15,0.1999999999999998,1.2000000000000002,2.886579864025407e-15,2.942091015256665e-15
798,51072,1.2,1019,7.153124999999992,1.2000000000000015,1.5543122344752192e-15,2.275957200481571e-15,2.3314683517128287e-15,0.0,0.0,1.2000000000000002,2.275957200481571e-15,2.3314683517128287e-15,0.3999999999999996,1.2000000000000002,2.275957200481571e-15,2.3314683517128287e-15,0.6000000000000008,1.2000000000000002,2.275957200481571e-15,2.3314683517128287e-15,0.1999999999999998,1.2000000000000002,2.275957200481571e-15,2.3314683517128287e-15
799,51136,1.2,1000,7.153124999999992,1.2000000000000015,1.5543122344752192e-15,3.7192471324942744e-15,3.774758283725532e-15,0.0,0.0,1.2000000000000002,3.7192471324942744e-15,3.774758283725532e-15,0.3999999999999996,1.2000000000000002,3.7192471324942744e-15,3.774758283725532e-15,0.6000000000000008,1.2000000000000002,3.7192471324942744e-15,3.774758283725532e-15,0.1999999999999998,1.2000000000000002,3.7192471324942744e-15,3.774758283725532e-15
799,51136,1.2,1001,7.121874999999992,1.2000000000000015,1.5543122344752192e-15,1.559863349598345e-14,1.5654144647214707e-14,0.0,0.0,1.2000000000000002,1.559863349598345e-14,1.5654144647214707e-14,0.3999999999999996,1.2000000000000002,1.559863349598345e-14,1.5654144647214707e-14,0.6000000000000008,1.2000000000000002,1.559863349598345e-14,1.5654144647214707e-14,0.1999999999999998,1.2000000000000002,1.559863349598345e-14,1.5654144647214707e-14
799,51136,1.2,1002,7.168749999999992,1.2000000000000015,1.5543122344752192e-15,5.551115123125783e-17,1.1102230246251565e-16,0.0,0.0,1.2000000000000002,5.551115123125783e-17,1.1102230246251565e-16,0.3999999999999996,1.2000000000000002,5.551115123125783e-17,1.1102230246251565e-16,0.6000000000000008,1.2000000000000002,5.551115123125783e-17,1.1102230246251565e-16,0.1999999999999998,1.2000000000000002,5.551115123125783e-17,1.1102230246251565e-16
799,51136,1.2,1003,7.168749999999992,1.2000000000000015,1.5543122344752192e-15,5.2735593669694936e-15,5.329070518200751e-15,0.0,0.0,1.2000000000000002,5.2735593669694936e-15,5.329070518200751e-15,0.3999999999999996,1.2000000000000002,5.2735593669694936e-15,5.329070518200751e-15,0.6000000000000008,1.2000000000000002,5.2735593669694936e-15,5.329070518200751e-15,0.1999999999999998,1.2000000000000002,5.2735593669694936e-15,5.329070518200751e-15
799,51136,1.2,1004,7.153124999999992,1.2000000000000015,1.5543122344752192e-15,3.3861802251067274e-15,3.4416913763379853e-15,0.0,0.0,1.2000000000000002,3.3861802251067274e-15,3.4416913763379853e-15,0.3999999999999996,1.2000000000000002,3.3861802251067274e-15,3.4416913763379853e-15,0.6000000000000008,1.2000000000000002,3.3861802251067274e-15,3.4416913763379853e-15,0.1999999999999998,1.2000000000000002,3.3861802251067274e-15,3.4416913763379853e-15
799,51136,1.2,1005,7.121874999999992,1.2000000000000015,1.5543122344752192e-15,1.942890293094024e-15,1.9984014443252818e-15,0.0,0.0,1.2000000000000002,1.942890293094024e-15,1.9984014443252818e-15,0.3999999999999996,1.2000000000000002,1.942890293094024e-15,1.9984014443252818e-15,0.6000000000000008,1.2000000000000002,1.942890293094024e-15,1.9984014443252818e-15,0.1999999999999998,1.2000000000000002,1.942890293094024e-15,1.9984014443252818e-15
799,51136,1.2,1006,7.137499999999993,1.2000000000000015,1.5543122344752192e-15,2.609024107869118e-15,2.6645352591003757e-15,0.0,0.0,1.2000000000000002,2.609024107869118e-15,2.6645352591003757e-15,0.3999999999999996,1.2000000000000002,2.609024107869118e-15,2.6645352591003757e-15,0.6000000000000008,1.2000000000000002,2.609024107869118e-15,2.6645352591003757e-15,0.1999999999999998,1.2000000000000002,2.609024107869118e-15,2.6645352591003757e-15
799,51136,1.2,1007,7.106249999999992,1.2000000000000015,1.5543122344752192e-15,9.992007221626409e-16,1.0547118733938987e-15,0.0,0.0,1.2000000000000002,9.992007221626409e-16,1.0547118733938987e-15,0.3999999999999996,1.2000000000000002,9.992007221626409e-16,1.0547118733938987e-15,0.6000000000000008,1.2000000000000002,9.992007221626409e-16,1.0547118733938987e-15,0.1999999999999998,1.2000000000000002,9.992007221626409e-16,1.0547118733938987e-15
799,51136,1.2,1008,7.153124999999992,1.2000000000000015,1.5543122344752192e-15,7.216449660063518e-16,7.771561172376096e-16,0.0,0.0,1.2000000000000002,7.216449660063518e-16,7.771561172376096e-16,0.3999999999999996,1.2000000000000002,7.216449660063518e-16,7.771561172376096e-16,0.6000000000000008,1.2000000000000002,7.216449660063518e-16,7.771561172376096e-16,0.1999999999999998,1.2000000000000002,7.216449660063518e-16,7.771561172376096e-16
799,51136,1.2,1009,7.090624999999993,1.2000000000000015,1.5543122344752192e-15,3.885780586188048e-15,3.941291737419306e-15,0.0,0.0,1.2000000000000002,3.885780586188048e-15,3.941291737419306e-15,0.3999999999999996,1.2000000000000002,3.885780586188048e-15,3.941291737419306e-15,0.6000000000000008,1.2000000000000002,3.885780586188048e-15,3.941291737419306e-15,0.1999999999999998,1.2000000000000002,3.885780586188048e-15,3.941291737419306e-15
799,51136,1.2,1010,7.153124999999992,1.2000000000000015,1.5543122344752192e-15,2.0539125955565396e-15,2.1094237467877974e-15,0.0,0.0,1.2000000000000002,2.0539125955565396e-15,2.1094237467877974e-15,0.3999999999999996,1.2000000000000002,2.0539125955565396e-15,2.1094237467877974e-15,0.6000000000000008,1.2000000000000002,2.0539125955565396e-15,2.1094237467877974e-15,0.1999999999999998,1.2000000000000002,2.0539125955565396e-15,2.1094237467877974e-15
799,51136,1.2,1011,7.153124999999992,1.2000000000000015,1.5543122344752192e-15,2.7755575615628914e-16,3.3306690738754696e-16,0.0,0.0,1.2000000000000002,2.7755575615628914e-16,3.3306690738754696e-16,0.3999999999999996,1.2000000000000002,2.7755575615628914e-16,3.3306690738754696e-16,0.6000000000000008,1.2000000000000002,2.7755575615628914e-16,3.3306690738754696e-16,0.1999999999999998,1.2000000000000002,2.7755575615628914e-16,3.3306690738754696e-16
799,51136,1.2,1012,7.121874999999993,1.2000000000000015,1.5543122344752192e-15,6.661338147750939e-16,7.216449660063518e-16,0.0,0.0,1.2000000000000002,6.661338147750939e-16,7.216449660063518e-16,0.3999999999999996,1.2000000000000002,6.661338147750939e-16,7.216449660063518e-16,0.6000000000000008,1.2000000000000002,6.661338147750939e-16,7.216449660063518e-16,0.1999999999999998,1.2000000000000002,6.661338147750939e-16,7.216449660063518e-16
799,51136,1.2,1013,7.153124999999992,1.2000000000000015,1.5543122344752192e-15,4.440892098500626e-16,4.996003610813204e-16,0.0,0.0,1.2000000000000002,4.440892098500626e-16,4.996003610813204e-16,0.3999999999999996,1.2000000000000002,4.440892098500626e-16,4.996003610813204e-16,0.6000000000000008,1.2000000000000002,4.440892098500626e-16,4.996003610813204e-16,0.1999999999999998,1.2000000000000002,4.440892098500626e-16,4.996003610813204e-16
799,51136,1.2,1014,7.137499999999992,1.2000000000000015,1.5543122344752192e-15,1.7208456881689926e-15,1.7763568394002505e-15,0.0,0.0,1.2000000000000002,1.7208456881689926e-15,1.7763568394002505e-15,0.3999999999999996,1.2000000000000002,1.7208456881689926e-15,1.7763568394002505e-15,0.6000000000000008,1.2000000000000002,1.7208456881689926e-15,1.7763568394002505e-15,0.1999999999999998,1.2000000000000002,1.7208456881689926e-15,1.7763568394002505e-15
799,51136,1.2,1015,7.012499999999993,1.2000000000000015,1.5543122344752192e-15,2.6645352591003757e-15,2.7200464103316335e-15,0.0,0.0,1.2000000000000002,2.6645352591003757e-15,2.7200464103316335e-15,0.3999999999999996,1.2000000000000002,2.6645352591003757e-15,2.7200464103316335e-15,0.6000000000000008,1.2000000000000002,2.6645352591003757e-15,2.7200464103316335e-15,0.1999999999999998,1.2000000000000002,2.6645352591003757e-15,2.7200464103316335e-15
799,51136,1.2,1016,7.106249999999993,1.2000000000000015,1.5543122344752192e-15,2.4424906541753444e-15,2.4980018054066022e-15,0.0,0.0,1.2000000000000002,2.4424906541753444e-15,2.4980018054066022e-15,0.3999999999999996,1.2000000000000002,2.4424906541753444e-15,2.4980018054066022e-15,0.6000000000000008,1.2000000000000002,2.4424906541753444e-15,2.4980018054066022e-15,0.1999999999999998,1.2000000000000002,2.4424906541753444e-15,2.4980018054066022e-15
799,51136,1.2,1017,7.168749999999992,1.2000000000000015,1.5543122344752192e-15,3.885780586188048e-16,4.440892098500626e-16,0.0,0.0,1.2000000000000002,3.885780586188048e-16,4.440892098500626e-16,0.3999999999999996,1.2000000000000002,3.885780586188048e-16,4.440892098500626e-16,0.6000000000000008,1.2000000000000002,3.885780586188048e-16,4.440892098500626e-16,0.1999999999999998,1.2000000000000002,3.885780586188048e-16,4.440892098500626e-16
799,51136,1.2,1018,7.137499999999992,1.2000000000000015,1.5543122344752192e-15,2.942091015256665e-15,2.9976021664879227e-15,0.0,0.0,1.2000000000000002,2.942091015256665e-15,2.9976021664879227e-15,0.3999999999999996,1.2000000000000002,2.942091015256665e-15,2.9976021664879227e-15,0.6000000000000008,1.2000000000000002,2.942091015256665e-15,2.9976021664879227e-15,0.1999999999999998,1.2000000000000002,2.942091015256665e-15,2.9976021664879227e-15
799,51136,1.2,1019,7.121874999999993,1.2000000000000015,1.5543122344752192e-15,2.3314683517128287e-15,2.3869795029440866e-15,0.0,0.0,1.2000000000000002,2.3314683517128287e-15,2.3869795029440866e-15,0.3999999999999996,1.2000000000000002,2.3314683517128287e-15,2.3869795029440866e-15,0.6000000000000008,1.2000000000000002,2.3314683517128287e-15,2.3869795029440866e-15,0.1999999999999998,1.2000000000000002,2.3314683517128287e-15,2.3869795029440866e-15
800,51200,1.2,1000,7.184374999999992,1.2000000000000015,1.5543122344752192e-15,3.774758283725532e-15,3.83026943495679e-15,0.0,0.0,1.2000000000000002,3.774758283725532e-15,3.83026943495679e-15,0.3999999999999996,1.2000000000000002,3.774758283725532e-15,3.83026943495679e-15,0.6000000000000008,1.2000000000000002,3.774758283725532e-15,3.83026943495679e-15,0.1999999999999998,1.2000000000000002,3.774758283725532e-15,3.83026943495679e-15
800,51200,1.2,1001,7.168749999999992,1.2000000000000015,1.5543122344752192e-15,1.5654144647214707e-14,1.5709655798445965e-14,0.0,0.0,1.2000000000000002,1.5654144647214707e-14,1.5709655798445965e-14,0.3999999999999996,1.2000000000000002,1.5654144647214707e-14,1.5709655798445965e-14,0.6000000000000008,1.2000000000000002,1.5654144647214707e-14,1.5709655798445965e-14,0.1999999999999998,1.2000000000000002,1.5654144647214707e-14,1.5709655798445965e-14
800,51200,1.2,1002,7.153124999999992,1.2000000000000015,1.5543122344752192e-15,1.1102230246251565e-16,1.6653345369377348e-16,0.0,0.0,1.2000000000000002,1.1102230246251565e-16,1.6653345369377348e-16,0.3999999999999996,1.2000000000000002,1.1102230246251565e-16,1.6653345369377348e-16,0.6000000000000008,1.2000000000000002,1.1102230246251565e-16,1.6653345369377348e-16,0.1999999999999998,1.2000000000000002,1.1102230246251565e-16,1.6653345369377348e-16
800,51200,1.2,1003,7.153124999999992,1.2000000000000015,1.5543122344752192e-15,5.329070518200751e-15,5.384581669432009e-15,0.0,0.0,1.2000000000000002,5.329070518200751e-15,5.384581669432009e-15,0.3999999999999996,1.2000000000000002,5.329070518200751e-15,5.384581669432009e-15,0.6000000000000008,1.2000000000000002,5.329070518200751e-15,5.384581669432009e-15,0.1999999999999998,1.2000000000000002,5.329070518200751e-15,5.384581669432009e-15
800,51200,1.2,1004,7.121874999999992,1.2000000000000015,1.5543122344752192e-15,3.4416913763379853e-15,3.497202527569243e-15,0.0,0.0,1.2000000000000002,3.4416913763379853e-15,3.497202527569243e-15,0.3999999999999996,1.2000000000000002,3.4416913763379853e-15,3.497202527569243e-15,0.6000000000000008,1.2000000000000002,3.4416913763379853e-15,3.497202527569243e-15,0.1999999999999998,1.2000000000000002,3.4416913763379853e-15,3.497202527569243e-15
800,51200,1.2,1005,7.121874999999992,1.2000000000000015,1.5543122344752192e-15,1.9984014443252818e-15,2.0539125955565396e-15,0.0,0.0,1.2000000000000002,1.9984014443252818e-15,2.0539125955565396e-15,0.3999999999999996,1.2000000000000002,1.9984014443252818e-15,2.0539125955565396e-15,0.6000000000000008,1.2000000000000002,1.9984014443252818e-15,2.0539125955565396e-15,0.1999999999999998,1.2000000000000002,1.9984014443252818e-15,2.0539125955565396e-15
800,51200,1.2,1006,7.106249999999993,1.2000000000000015,1.5543122344752192e-15,2.6645352591003757e-15,2.7200464103316335e-15,0.0,0.0,1.2000000000000002,2.6645352591003757e-15,2.7200464103316335e-15,0.3999999999999996,1.2000000000000002,2.6645352591003757e-15,2.7200464103316335e-15,0.6000000000000008,1.2000000000000002,2.6645352591003757e-15,2.7200464103316335e-15,0.1999999999999998,1.2000000000000002,2.6645352591003757e-15,2.7200464103316335e-15
800,51200,1.2,1007,7.137499999999992,1.2000000000000015,1.5543122344752192e-15,1.0547118733938987e-15,1.1102230246251565e-15,0.0,0.0,1.2000000000000002,1.0547118733938987e-15,1.1102230246251565e-15,0.3999999999999996,1.2000000000000002,1.0547118733938987e-15,1.1102230246251565e-15,0.6000000000000008,1.2000000000000002,1.0547118733938987e-15,1.1102230246251565e-15,0.1999999999999998,1.2000000000000002,1.0547118733938987e-15,1.1102230246251565e-15
800,51200,1.2,1008,7.168749999999992,1.2000000000000015,1.5543122344752192e-15,7.771561172376096e-16,8.326672684688674e-16,0.0,0.0,1.2000000000000002,7.771561172376096e-16,8.326672684688674e-16,0.3999999999999996,1.2000000000000002,7.771561172376096e-16,8.326672684688674e-16,0.6000000000000008,1.2000000000000002,7.771561172376096e-16,8.326672684688674e-16,0.1999999999999998,1.2000000000000002,7.771561172376096e-16,8.326672684688674e-16
800,51200,1.2,1009,7.028124999999993,1.2000000000000015,1.5543122344752192e-15,3.941291737419306e-15,3.9968028886505635e-15,0.0,0.0,1.2000000000000002,3.941291737419306e-15,3.9968028886505635e-15,0.3999999999999996,1.2000000000000002,3.941291737419306e-15,3.9968028886505635e-15,0.6000000000000008,1.2000000000000002,3.941291737419306e-15,3.9968028886505635e-15,0.1999999999999998,1.2000000000000002,3.941291737419306e-15,3.9968028886505635e-15
800,51200,1.2,1010,7.121874999999993,1.2000000000000015,1.5543122344752192e-15,2.1094237467877974e-15,2.1649348980190553e-15,0.0,0.0,1.2000000000000002,2.1094237467877974e-15,2.1649348980190553e-15,0.3999999999999996,1.2000000000000002,2.1094237467877974e-15,2.1649348980190553e-15,0.6000000000000008,1.2000000000000002,2.1094237467877974e-15,2.1649348980190553e-15,0.1999999999999998,1.2000000000000002,2.1094237467877974e-15,2.1649348980190553e-15
800,51200,1.2,1011,7.153124999999992,1.2000000000000015,1.5543122344752192e-15,3.3306690738754696e-16,3.885780586188048e-16,0.0,0.0,1.2000000000000002,3.3306690738754696e-16,3.885780586188048e-16,0.3999999999999996,1.2000000000000002,3.3306690738754696e-16,3.885780586188048e-16,0.6000000000000008,1.2000000000000002,3.3306690738754696e-16,3.885780586188048e-16,0.1999999999999998,1.2000000000000002,3.3306690738754696e-16,3.885780586188048e-16
800,51200,1.2,1012,7.121874999999993,1.2000000000000015,1.5543122344752192e-15,7.216449660063518e-16,7.771561172376096e-16,0.0,0.0,1.2000000000000002,7.216449660063518e-16,7.771561172376096e-16,0.3999999999999996,1.2000000000000002,7.216449660063518e-16,7.771561172376096e-16,0.6000000000000008,1.2000000000000002,7.216449660063518e-16,7.771561172376096e-16,0.1999999999999998,1.2000000000000002,7.216449660063518e-16,7.771561172376096e-16
800,51200,1.2,1013,7.153124999999992,1.2000000000000015,1.5543122344752192e-15,4.996003610813204e-16,5.551115123125783e-16,0.0,0.0,1.2000000000000002,4.996003610813204e-16,5.551115123125783e-16,0.3999999999999996,1.2000000000000002,4.996003610813204e-16,5.551115123125783e-16,0.6000000000000008,1.2000000000000002,4.996003610813204e-16,5.551115123125783e-16,0.1999999999999998,1.2000000000000002,4.996003610813204e-16,5.551115123125783e-16
800,51200,1.2,1014,7.168749999999992,1.2000000000000015,1.5543122344752192e-15,1.7763568394002505e-15,1.8318679906315083e-15,0.0,0.0,1.2000000000000002,1.7763568394002505e-15,1.8318679906315083e-15,0.3999999999999996,1.2000000000000002,1.7763568394002505e-15,1.8318679906315083e-15,0.6000000000000008,1.2000000000000002,1.7763568394002505e-15,1.8318679906315083e-15,0.1999999999999998,1.2000000000000002,1.7763568394002505e-15,1.8318679906315083e-15
800,51200,1.2,1015,7.137499999999992,1.2000000000000015,1.5543122344752192e-15,2.7200464103316335e-15,2.7755575615628914e-15,0.0,0.0,1.2000000000000002,2.7200464103316335e-15,2.7755575615628914e-15,0.3999999999999996,1.2000000000000002,2.7200464103316335e-15,2.7755575615628914e-15,0.6000000000000008,1.2000000000000002,2.7200464103316335e-15,2.7755575615628914e-15,0.1999999999999998,1.2000000000000002,2.7200464103316335e-15,2.7755575615628914e-15
800,51200,1.2,1016,7.137499999999993,1.2000000000000015,1.5543122344752192e-15,2.4980018054066022e-15,2.55351295663786e-15,0.0,0.0,1.2000000000000002,2.4980018054066022e-15,2.55351295663786e-15,0.3999999999999996,1.2000000000000002,2.4980018054066022e-15,2.55351295663786e-15,0.6000000000000008,1.2000000000000002,2.4980018054066022e-15,2.55351295663786e-15,0.1999999999999998,1.2000000000000002,2.4980018054066022e-15,2.55351295663786e-15
800,51200,1.2,1017,7.137499999999992,1.2000000000000015,1.5543122344752192e-15,4.440892098500626e-16,4.996003610813204e-16,0.0,0.0,1.2000000000000002,4.440892098500626e-16,4.996003610813204e-16,0.3999999999999996,1.2000000000000002,4.440892098500626e-16,4.996003610813204e-16,0.6000000000000008,1.2000000000000002,4.440892098500626e-16,4.996003610813204e-16,0.1999999999999998,1.2000000000000002,4.440892098500626e-16,4.996003610813204e-16
800,51200,1.2,1018,7.059374999999993,1.2000000000000015,1.5543122344752192e-15,2.9976021664879227e-15,3.0531133177191805e-15,0.0,0.0,1.2000000000000002,2.9976021664879227e-15,3.0531133177191805e-15,0.3999999999999996,1.2000000000000002,2.9976021664879227e-15,3.0531133177191805e-15,0.6000000000000008,1.2000000000000002,2.9976021664879227e-15,3.0531133177191805e-15,0.1999999999999998,1.2000000000000002,2.9976021664879227e-15,3.0531133177191805e-15
800,51200,1.2,1019,7.121874999999992,1.2000000000000015,1.5543122344752192e-15,2.3869795029440866e-15,2.4424906541753444e-15,0.0,0.0,1.2000000000000002,2.3869795029440866e-15,2.4424906541753444e-15,0.3999999999999996,1.2000000000000002,2.3869795029440866e-15,2.4424906541753444e-15,0.6000000000000008,1.2000000000000002,2.3869795029440866e-15,2.4424906541753444e-15,0.1999999999999998,1.2000000000000002,2.3869795029440866e-15,2.4424906541753444e-15
801,51264,1.2,1000,7.153124999999992,1.2000000000000015,1.5543122344752192e-15,3.83026943495679e-15,3.885780586188048e-15,0.0,0.0,1.2000000000000002,3.83026943495679e-15,3.885780586188048e-15,0.3999999999999996,1.2000000000000002,3.83026943495679e-15,3.885780586188048e-15,0.6000000000000008,1.2000000000000002,3.83026943495679e-15,3.885780586188048e-15,0.1999999999999998,1.2000000000000002,3.83026943495679e-15,3.885780586188048e-15
801,51264,1.2,1001,7.168749999999992,1.2000000000000015,1.5543122344752192e-15,1.5709655798445965e-14,1.5765166949677223e-14,0.0,0.0,1.2000000000000002,1.5709655798445965e-14,1.5765166949677223e-14,0.3999999999999996,1.2000000000000002,1.5709655798445965e-14,1.5765166949677223e-14,0.6000000000000008,1.2000000000000002,1.5709655798445965e-14,1.5765166949677223e-14,0.1999999999999998,1.2000000000000002,1.5709655798445965e-14,1.5765166949677223e-14
801,51264,1.2,1002,7.137499999999992,1.2000000000000015,1.5543122344752192e-15,1.6653345369377348e-16,2.220446049250313e-16,0.0,0.0,1.2000000000000002,1.6653345369377348e-16,2.220446049250313e-16,0.3999999999999996,1.2000000000000002,1.6653345369377348e-16,2.220446049250313e-16,0.6000000000000008,1.2000000000000002,1.6653345369377348e-16,2.220446049250313e-16,0.1999999999999998,1.2000000000000002,1.6653345369377348e-16,2.220446049250313e-16
801,51264,1.2,1003,7.121874999999993,1.2000000000000015,1.5543122344752192e-15,5.384581669432009e-15,5.440092820663267e-15,0.0,0.0,1.2000000000000002,5.384581669432009e-15,5.440092820663267e-15,0.3999999999999996,1.2000000000000002,5.384581669432009e-15,5.440092820663267e-15,0.6000000000000008,1.2000000000000002,5.384581669432009e-15,5.440092820663267e-15,0.1999999999999998,1.2000000000000002,5.384581669432009e-15,5.440092820663267e-15
