dual_update,environment_steps,constraint_threshold,seed,window_mean_reward,window_global_cost,window_constraint_violation,dual_before_mean,dual_after_mean,dual_disagreement,local_cost_estimate_A1,global_cost_estimate_A1,dual_before_A1,dual_after_A1,local_cost_estimate_A2,global_cost_estimate_A2,dual_before_A2,dual_after_A2,local_cost_estimate_A3,global_cost_estimate_A3,dual_before_A3,dual_after_A3,local_cost_estimate_A4,global_cost_estimate_A4,dual_before_A4,dual_after_A4
451,28864,0.0,1008,3.54375,0.003125,0.003125,8.454687499999954,8.455468749999953,0.0,0.0,0.003125,8.454687499999954,8.455468749999953,0.0,0.003125,8.454687499999954,8.455468749999953,0.0,0.003125,8.454687499999954,8.455468749999953,0.003125,0.003125,8.454687499999954,8.455468749999953
451,28864,0.0,1009,3.5625,0.0,0.0,8.466406249999954,8.466406249999954,0.0,0.0,0.0,8.466406249999954,8.466406249999954,0.0,0.0,8.466406249999954,8.466406249999954,0.0,0.0,8.466406249999954,8.466406249999954,0.0,0.0,8.466406249999954,8.466406249999954
451,28864,0.0,1010,3.71875,0.0,0.0,8.468749999999961,8.468749999999961,0.0,0.0,0.0,8.468749999999961,8.468749999999961,0.0,0.0,8.468749999999961,8.468749999999961,0.0,0.0,8.468749999999961,8.468749999999961,0.0,0.0,8.468749999999961,8.468749999999961
451,28864,0.0,1011,3.671875,0.0,0.0,8.456249999999953,8.456249999999953,0.0,0.0,0.0,8.456249999999953,8.456249999999953,0.0,0.0,8.456249999999953,8.456249999999953,0.0,0.0,8.456249999999953,8.456249999999953,0.0,0.0,8.456249999999953,8.456249999999953
451,28864,0.0,1012,3.496875,0.003125,0.003125,8.450781249999949,8.451562499999948,0.0,0.0,0.003125,8.450781249999949,8.451562499999948,0.0,0.003125,8.450781249999949,8.451562499999948,0.0,0.003125,8.450781249999949,8.451562499999948,0.003125,0.003125,8.450781249999949,8.451562499999948
451,28864,0.0,1013,3.6875,0.0,0.0,8.460156249999953,8.460156249999953,0.0,0.0,0.0,8.460156249999953,8.460156249999953,0.0,0.0,8.460156249999953,8.460156249999953,0.0,0.0,8.460156249999953,8.460156249999953,0.0,0.0,8.460156249999953,8.460156249999953
451,28864,0.0,1014,3.671875,0.0,0.0,8.449999999999951,8.449999999999951,0.0,0.0,0.0,8.449999999999951,8.449999999999951,0.0,0.0,8.449999999999951,8.449999999999951,0.0,0.0,8.449999999999951,8.449999999999951,0.0,0.0,8.449999999999951,8.449999999999951
451,28864,0.0,1015,3.453125,0.0,0.0,8.476562499999947,8.476562499999947,0.0,0.0,0.0,8.476562499999947,8.476562499999947,0.0,0.0,8.476562499999947,8.476562499999947,0.0,0.0,8.476562499999947,8.476562499999947,0.0,0.0,8.476562499999947,8.476562499999947
451,28864,0.0,1016,3.578125,0.0,0.0,8.467187499999946,8.467187499999946,0.0,0.0,0.0,8.467187499999946,8.467187499999946,0.0,0.0,8.467187499999946,8.467187499999946,0.0,0.0,8.467187499999946,8.467187499999946,0.0,0.0,8.467187499999946,8.467187499999946
451,28864,0.0,1017,3.625,0.0,0.0,8.472656249999948,8.472656249999948,0.0,0.0,0.0,8.472656249999948,8.472656249999948,0.0,0.0,8.472656249999948,8.472656249999948,0.0,0.0,8.472656249999948,8.472656249999948,0.0,0.0,8.472656249999948,8.472656249999948
451,28864,0.0,1018,3.321875,0.00625,0.00625,8.449218749999954,8.450781249999954,0.0,0.0,0.00625,8.449218749999954,8.450781249999954,0.0,0.00625,8.449218749999954,8.450781249999954,0.0,0.00625,8.449218749999954,8.450781249999954,0.00625,0.00625,8.449218749999954,8.450781249999954
451,28864,0.0,1019,3.621875,0.003125,0.003125,8.459374999999957,8.460156249999956,0.0,0.0,0.003125,8.459374999999957,8.460156249999956,0.0,0.003125,8.459374999999957,8.460156249999956,0.0,0.003125,8.459374999999957,8.460156249999956,0.003125,0.003125,8.459374999999957,8.460156249999956
452,28928,0.0,1000,3.54375,0.003125,0.003125,8.460937499999947,8.461718749999946,0.0,0.0,0.003125,8.460937499999947,8.461718749999946,0.0,0.003125,8.460937499999947,8.461718749999946,0.0,0.003125,8.460937499999947,8.461718749999946,0.003125,0.003125,8.460937499999947,8.461718749999946
452,28928,0.0,1001,3.515625,0.0,0.0,8.45703124999995,8.45703124999995,0.0,0.0,0.0,8.45703124999995,8.45703124999995,0.0,0.0,8.45703124999995,8.45703124999995,0.0,0.0,8.45703124999995,8.45703124999995,0.0,0.0,8.45703124999995,8.45703124999995
452,28928,0.0,1002,3.5625,0.0,0.0,8.44999999999995,8.44999999999995,0.0,0.0,0.0,8.44999999999995,8.44999999999995,0.0,0.0,8.44999999999995,8.44999999999995,0.0,0.0,8.44999999999995,8.44999999999995,0.0,0.0,8.44999999999995,8.44999999999995
452,28928,0.0,1003,3.609375,0.0,0.0,8.44374999999996,8.44374999999996,0.0,0.0,0.0,8.44374999999996,8.44374999999996,0.0,0.0,8.44374999999996,8.44374999999996,0.0,0.0,8.44374999999996,8.44374999999996,0.0,0.0,8.44374999999996,8.44374999999996
452,28928,0.0,1004,3.671875,0.0,0.0,8.449218749999947,8.449218749999947,0.0,0.0,0.0,8.449218749999947,8.449218749999947,0.0,0.0,8.449218749999947,8.449218749999947,0.0,0.0,8.449218749999947,8.449218749999947,0.0,0.0,8.449218749999947,8.449218749999947
452,28928,0.0,1005,3.640625,0.0,0.0,8.460156249999953,8.460156249999953,0.0,0.0,0.0,8.460156249999953,8.460156249999953,0.0,0.0,8.460156249999953,8.460156249999953,0.0,0.0,8.460156249999953,8.460156249999953,0.0,0.0,8.460156249999953,8.460156249999953
452,28928,0.0,1006,3.5,0.0,0.0,8.460937499999963,8.460937499999963,0.0,0.0,0.0,8.460937499999963,8.460937499999963,0.0,0.0,8.460937499999963,8.460937499999963,0.0,0.0,8.460937499999963,8.460937499999963,0.0,0.0,8.460937499999963,8.460937499999963
452,28928,0.0,1007,3.325,0.003125,0.003125,8.45703124999995,8.45781249999995,0.0,0.0,0.003125,8.45703124999995,8.45781249999995,0.0,0.003125,8.45703124999995,8.45781249999995,0.0,0.003125,8.45703124999995,8.45781249999995,0.003125,0.003125,8.45703124999995,8.45781249999995
452,28928,0.0,1008,3.65625,0.0,0.0,8.455468749999953,8.455468749999953,0.0,0.0,0.0,8.455468749999953,8.455468749999953,0.0,0.0,8.455468749999953,8.455468749999953,0.0,0.0,8.455468749999953,8.455468749999953,0.0,0.0,8.455468749999953,8.455468749999953
452,28928,0.0,1009,3.53125,0.0,0.0,8.466406249999954,8.466406249999954,0.0,0.0,0.0,8.466406249999954,8.466406249999954,0.0,0.0,8.466406249999954,8.466406249999954,0.0,0.0,8.466406249999954,8.466406249999954,0.0,0.0,8.466406249999954,8.466406249999954
452,28928,0.0,1010,3.5,0.0,0.0,8.468749999999961,8.468749999999961,0.0,0.0,0.0,8.468749999999961,8.468749999999961,0.0,0.0,8.468749999999961,8.468749999999961,0.0,0.0,8.468749999999961,8.468749999999961,0.0,0.0,8.468749999999961,8.468749999999961
452,28928,0.0,1011,3.578125,0.0,0.0,8.456249999999953,8.456249999999953,0.0,0.0,0.0,8.456249999999953,8.456249999999953,0.0,0.0,8.456249999999953,8.456249999999953,0.0,0.0,8.456249999999953,8.456249999999953,0.0,0.0,8.456249999999953,8.456249999999953
452,28928,0.0,1012,3.4625000000000004,0.00625,0.00625,8.451562499999948,8.453124999999948,0.0,0.0,0.00625,8.451562499999948,8.453124999999948,0.0,0.00625,8.451562499999948,8.453124999999948,0.0,0.00625,8.451562499999948,8.453124999999948,0.00625,0.00625,8.451562499999948,8.453124999999948
452,28928,0.0,1013,3.640625,0.0,0.0,8.460156249999953,8.460156249999953,0.0,0.0,0.0,8.460156249999953,8.460156249999953,0.0,0.0,8.460156249999953,8.460156249999953,0.0,0.0,8.460156249999953,8.460156249999953,0.0,0.0,8.460156249999953,8.460156249999953
452,28928,0.0,1014,3.640625,0.0,0.0,8.449999999999951,8.449999999999951,0.0,0.0,0.0,8.449999999999951,8.449999999999951,0.0,0.0,8.449999999999951,8.449999999999951,0.0,0.0,8.449999999999951,8.449999999999951,0.0,0.0,8.449999999999951,8.449999999999951
452,28928,0.0,1015,3.65625,0.0,0.0,8.476562499999947,8.476562499999947,0.0,0.0,0.0,8.476562499999947,8.476562499999947,0.0,0.0,8.476562499999947,8.476562499999947,0.0,0.0,8.476562499999947,8.476562499999947,0.0,0.0,8.476562499999947,8.476562499999947
452,28928,0.0,1016,3.671875,0.0,0.0,8.467187499999946,8.467187499999946,0.0,0.0,0.0,8.467187499999946,8.467187499999946,0.0,0.0,8.467187499999946,8.467187499999946,0.0,0.0,8.467187499999946,8.467187499999946,0.0,0.0,8.467187499999946,8.467187499999946
452,28928,0.0,1017,3.484375,0.0,0.0,8.472656249999948,8.472656249999948,0.0,0.0,0.0,8.472656249999948,8.472656249999948,0.0,0.0,8.472656249999948,8.472656249999948,0.0,0.0,8.472656249999948,8.472656249999948,0.0,0.0,8.472656249999948,8.472656249999948
452,28928,0.0,1018,3.625,0.0,0.0,8.450781249999954,8.450781249999954,0.0,0.0,0.0,8.450781249999954,8.450781249999954,0.0,0.0,8.450781249999954,8.450781249999954,0.0,0.0,8.450781249999954,8.450781249999954,0.0,0.0,8.450781249999954,8.450781249999954
452,28928,0.0,1019,3.40625,0.0,0.0,8.460156249999956,8.460156249999956,0.0,0.0,0.0,8.460156249999956,8.460156249999956,0.0,0.0,8.460156249999956,8.460156249999956,0.0,0.0,8.460156249999956,8.460156249999956,0.0,0.0,8.460156249999956,8.460156249999956
453,28992,0.0,1000,3.6875,0.0,0.0,8.461718749999946,8.461718749999946,0.0,0.0,0.0,8.461718749999946,8.461718749999946,0.0,0.0,8.461718749999946,8.461718749999946,0.0,0.0,8.461718749999946,8.461718749999946,0.0,0.0,8.461718749999946,8.461718749999946
453,28992,0.0,1001,3.625,0.0,0.0,8.45703124999995,8.45703124999995,0.0,0.0,0.0,8.45703124999995,8.45703124999995,0.0,0.0,8.45703124999995,8.45703124999995,0.0,0.0,8.45703124999995,8.45703124999995,0.0,0.0,8.45703124999995,8.45703124999995
453,28992,0.0,1002,3.4375,0.0,0.0,8.44999999999995,8.44999999999995,0.0,0.0,0.0,8.44999999999995,8.44999999999995,0.0,0.0,8.44999999999995,8.44999999999995,0.0,0.0,8.44999999999995,8.44999999999995,0.0,0.0,8.44999999999995,8.44999999999995
453,28992,0.0,1003,3.546875,0.0,0.0,8.44374999999996,8.44374999999996,0.0,0.0,0.0,8.44374999999996,8.44374999999996,0.0,0.0,8.44374999999996,8.44374999999996,0.0,0.0,8.44374999999996,8.44374999999996,0.0,0.0,8.44374999999996,8.44374999999996
453,28992,0.0,1004,3.578125,0.0,0.0,8.449218749999947,8.449218749999947,0.0,0.0,0.0,8.449218749999947,8.449218749999947,0.0,0.0,8.449218749999947,8.449218749999947,0.0,0.0,8.449218749999947,8.449218749999947,0.0,0.0,8.449218749999947,8.449218749999947
453,28992,0.0,1005,3.53125,0.0,0.0,8.460156249999953,8.460156249999953,0.0,0.0,0.0,8.460156249999953,8.460156249999953,0.0,0.0,8.460156249999953,8.460156249999953,0.0,0.0,8.460156249999953,8.460156249999953,0.0,0.0,8.460156249999953,8.460156249999953
453,28992,0.0,1006,3.515625,0.0,0.0,8.460937499999963,8.460937499999963,0.0,0.0,0.0,8.460937499999963,8.460937499999963,0.0,0.0,8.460937499999963,8.460937499999963,0.0,0.0,8.460937499999963,8.460937499999963,0.0,0.0,8.460937499999963,8.460937499999963
453,28992,0.0,1007,3.46875,0.0,0.0,8.45781249999995,8.45781249999995,0.0,0.0,0.0,8.45781249999995,8.45781249999995,0.0,0.0,8.45781249999995,8.45781249999995,0.0,0.0,8.45781249999995,8.45781249999995,0.0,0.0,8.45781249999995,8.45781249999995
453,28992,0.0,1008,3.734375,0.0,0.0,8.455468749999953,8.455468749999953,0.0,0.0,0.0,8.455468749999953,8.455468749999953,0.0,0.0,8.455468749999953,8.455468749999953,0.0,0.0,8.455468749999953,8.455468749999953,0.0,0.0,8.455468749999953,8.455468749999953
453,28992,0.0,1009,3.6875,0.0,0.0,8.466406249999954,8.466406249999954,0.0,0.0,0.0,8.466406249999954,8.466406249999954,0.0,0.0,8.466406249999954,8.466406249999954,0.0,0.0,8.466406249999954,8.466406249999954,0.0,0.0,8.466406249999954,8.466406249999954
453,28992,0.0,1010,3.640625,0.0,0.0,8.468749999999961,8.468749999999961,0.0,0.0,0.0,8.468749999999961,8.468749999999961,0.0,0.0,8.468749999999961,8.468749999999961,0.0,0.0,8.468749999999961,8.468749999999961,0.0,0.0,8.468749999999961,8.468749999999961
453,28992,0.0,1011,3.575,0.003125,0.003125,8.456249999999953,8.457031249999952,0.0,0.0,0.003125,8.456249999999953,8.457031249999952,0.0,0.003125,8.456249999999953,8.457031249999952,0.0,0.003125,8.456249999999953,8.457031249999952,0.003125,0.003125,8.456249999999953,8.457031249999952
453,28992,0.0,1012,3.465625,0.003125,0.003125,8.453124999999948,8.453906249999948,0.0,0.0,0.003125,8.453124999999948,8.453906249999948,0.0,0.003125,8.453124999999948,8.453906249999948,0.0,0.003125,8.453124999999948,8.453906249999948,0.003125,0.003125,8.453124999999948,8.453906249999948
453,28992,0.0,1013,3.515625,0.0,0.0,8.460156249999953,8.460156249999953,0.0,0.0,0.0,8.460156249999953,8.460156249999953,0.0,0.0,8.460156249999953,8.460156249999953,0.0,0.0,8.460156249999953,8.460156249999953,0.0,0.0,8.460156249999953,8.460156249999953
453,28992,0.0,1014,3.5125,0.003125,0.003125,8.449999999999951,8.45078124999995,0.0,0.0,0.003125,8.449999999999951,8.45078124999995,0.0,0.003125,8.449999999999951,8.45078124999995,0.0,0.003125,8.449999999999951,8.45078124999995,0.003125,0.003125,8.449999999999951,8.45078124999995
453,28992,0.0,1015,3.546875,0.0,0.0,8.476562499999947,8.476562499999947,0.0,0.0,0.0,8.476562499999947,8.476562499999947,0.0,0.0,8.476562499999947,8.476562499999947,0.0,0.0,8.476562499999947,8.476562499999947,0.0,0.0,8.476562499999947,8.476562499999947
453,28992,0.0,1016,3.421875,0.0,0.0,8.467187499999946,8.467187499999946,0.0,0.0,0.0,8.467187499999946,8.467187499999946,0.0,0.0,8.467187499999946,8.467187499999946,0.0,0.0,8.467187499999946,8.467187499999946,0.0,0.0,8.467187499999946,8.467187499999946
453,28992,0.0,1017,3.53125,0.0,0.0,8.472656249999948,8.472656249999948,0.0,0.0,0.0,8.472656249999948,8.472656249999948,0.0,0.0,8.472656249999948,8.472656249999948,0.0,0.0,8.472656249999948,8.472656249999948,0.0,0.0,8.472656249999948,8.472656249999948
453,28992,0.0,1018,3.496875,0.003125,0.003125,8.450781249999954,8.451562499999953,0.0,0.0,0.003125,8.450781249999954,8.451562499999953,0.0,0.003125,8.450781249999954,8.451562499999953,0.0,0.003125,8.450781249999954,8.451562499999953,0.003125,0.003125,8.450781249999954,8.451562499999953
453,28992,0.0,1019,3.590625,0.003125,0.003125,8.460156249999956,8.460937499999956,0.0,0.0,0.003125,8.460156249999956,8.460937499999956,0.0,0.003125,8.460156249999956,8.460937499999956,0.0,0.003125,8.460156249999956,8.460937499999956,0.003125,0.003125,8.460156249999956,8.460937499999956
454,29056,0.0,1000,3.609375,0.0,0.0,8.461718749999946,8.461718749999946,0.0,0.0,0.0,8.461718749999946,8.461718749999946,0.0,0.0,8.461718749999946,8.461718749999946,0.0,0.0,8.461718749999946,8.461718749999946,0.0,0.0,8.461718749999946,8.461718749999946
454,29056,0.0,1001,3.4625000000000004,0.00625,0.00625,8.45703124999995,8.45859374999995,0.0,0.0,0.00625,8.45703124999995,8.45859374999995,0.0,0.00625,8.45703124999995,8.45859374999995,0.0,0.00625,8.45703124999995,8.45859374999995,0.00625,0.00625,8.45703124999995,8.45859374999995
454,29056,0.0,1002,3.515625,0.0,0.0,8.44999999999995,8.44999999999995,0.0,0.0,0.0,8.44999999999995,8.44999999999995,0.0,0.0,8.44999999999995,8.44999999999995,0.0,0.0,8.44999999999995,8.44999999999995,0.0,0.0,8.44999999999995,8.44999999999995
454,29056,0.0,1003,3.6875,0.0,0.0,8.44374999999996,8.44374999999996,0.0,0.0,0.0,8.44374999999996,8.44374999999996,0.0,0.0,8.44374999999996,8.44374999999996,0.0,0.0,8.44374999999996,8.44374999999996,0.0,0.0,8.44374999999996,8.44374999999996
454,29056,0.0,1004,3.546875,0.0,0.0,8.449218749999947,8.449218749999947,0.0,0.0,0.0,8.449218749999947,8.449218749999947,0.0,0.0,8.449218749999947,8.449218749999947,0.0,0.0,8.449218749999947,8.449218749999947,0.0,0.0,8.449218749999947,8.449218749999947
454,29056,0.0,1005,3.59375,0.0,0.0,8.460156249999953,8.460156249999953,0.0,0.0,0.0,8.460156249999953,8.460156249999953,0.0,0.0,8.460156249999953,8.460156249999953,0.0,0.0,8.460156249999953,8.460156249999953,0.0,0.0,8.460156249999953,8.460156249999953
454,29056,0.0,1006,3.625,0.0,0.0,8.460937499999963,8.460937499999963,0.0,0.0,0.0,8.460937499999963,8.460937499999963,0.0,0.0,8.460937499999963,8.460937499999963,0.0,0.0,8.460937499999963,8.460937499999963,0.0,0.0,8.460937499999963,8.460937499999963
454,29056,0.0,1007,3.515625,0.0,0.0,8.45781249999995,8.45781249999995,0.0,0.0,0.0,8.45781249999995,8.45781249999995,0.0,0.0,8.45781249999995,8.45781249999995,0.0,0.0,8.45781249999995,8.45781249999995,0.0,0.0,8.45781249999995,8.45781249999995
454,29056,0.0,1008,3.671875,0.0,0.0,8.455468749999953,8.455468749999953,0.0,0.0,0.0,8.455468749999953,8.455468749999953,0.0,0.0,8.455468749999953,8.455468749999953,0.0,0.0,8.455468749999953,8.455468749999953,0.0,0.0,8.455468749999953,8.455468749999953
454,29056,0.0,1009,3.765625,0.0,0.0,8.466406249999954,8.466406249999954,0.0,0.0,0.0,8.466406249999954,8.466406249999954,0.0,0.0,8.466406249999954,8.466406249999954,0.0,0.0,8.466406249999954,8.466406249999954,0.0,0.0,8.466406249999954,8.466406249999954
454,29056,0.0,1010,3.734375,0.0,0.0,8.468749999999961,8.468749999999961,0.0,0.0,0.0,8.468749999999961,8.468749999999961,0.0,0.0,8.468749999999961,8.468749999999961,0.0,0.0,8.468749999999961,8.468749999999961,0.0,0.0,8.468749999999961,8.468749999999961
454,29056,0.0,1011,3.41875,0.003125,0.003125,8.457031249999952,8.457812499999951,0.0,0.0,0.003125,8.457031249999952,8.457812499999951,0.0,0.003125,8.457031249999952,8.457812499999951,0.0,0.003125,8.457031249999952,8.457812499999951,0.003125,0.003125,8.457031249999952,8.457812499999951
454,29056,0.0,1012,3.578125,0.0,0.0,8.453906249999948,8.453906249999948,0.0,0.0,0.0,8.453906249999948,8.453906249999948,0.0,0.0,8.453906249999948,8.453906249999948,0.0,0.0,8.453906249999948,8.453906249999948,0.0,0.0,8.453906249999948,8.453906249999948
454,29056,0.0,1013,3.371875,0.003125,0.003125,8.460156249999953,8.460937499999952,0.0,0.0,0.003125,8.460156249999953,8.460937499999952,0.0,0.003125,8.460156249999953,8.460937499999952,0.0,0.003125,8.460156249999953,8.460937499999952,0.003125,0.003125,8.460156249999953,8.460937499999952
454,29056,0.0,1014,3.4375,0.0,0.0,8.45078124999995,8.45078124999995,0.0,0.0,0.0,8.45078124999995,8.45078124999995,0.0,0.0,8.45078124999995,8.45078124999995,0.0,0.0,8.45078124999995,8.45078124999995,0.0,0.0,8.45078124999995,8.45078124999995
454,29056,0.0,1015,3.6187500000000004,0.00625,0.00625,8.476562499999947,8.478124999999947,0.0,0.0,0.00625,8.476562499999947,8.478124999999947,0.0,0.00625,8.476562499999947,8.478124999999947,0.0,0.00625,8.476562499999947,8.478124999999947,0.00625,0.00625,8.476562499999947,8.478124999999947
454,29056,0.0,1016,3.59375,0.0,0.0,8.467187499999946,8.467187499999946,0.0,0.0,0.0,8.467187499999946,8.467187499999946,0.0,0.0,8.467187499999946,8.467187499999946,0.0,0.0,8.467187499999946,8.467187499999946,0.0,0.0,8.467187499999946,8.467187499999946
454,29056,0.0,1017,3.546875,0.0,0.0,8.472656249999948,8.472656249999948,0.0,0.0,0.0,8.472656249999948,8.472656249999948,0.0,0.0,8.472656249999948,8.472656249999948,0.0,0.0,8.472656249999948,8.472656249999948,0.0,0.0,8.472656249999948,8.472656249999948
454,29056,0.0,1018,3.15625,0.0,0.0,8.451562499999953,8.451562499999953,0.0,0.0,0.0,8.451562499999953,8.451562499999953,0.0,0.0,8.451562499999953,8.451562499999953,0.0,0.0,8.451562499999953,8.451562499999953,0.0,0.0,8.451562499999953,8.451562499999953
454,29056,0.0,1019,3.609375,0.0,0.0,8.460937499999956,8.460937499999956,0.0,0.0,0.0,8.460937499999956,8.460937499999956,0.0,0.0,8.460937499999956,8.460937499999956,0.0,0.0,8.460937499999956,8.460937499999956,0.0,0.0,8.460937499999956,8.460937499999956
455,29120,0.0,1000,3.671875,0.0,0.0,8.461718749999946,8.461718749999946,0.0,0.0,0.0,8.461718749999946,8.461718749999946,0.0,0.0,8.461718749999946,8.461718749999946,0.0,0.0,8.461718749999946,8.461718749999946,0.0,0.0,8.461718749999946,8.461718749999946
455,29120,0.0,1001,3.703125,0.0,0.0,8.45859374999995,8.45859374999995,0.0,0.0,0.0,8.45859374999995,8.45859374999995,0.0,0.0,8.45859374999995,8.45859374999995,0.0,0.0,8.45859374999995,8.45859374999995,0.0,0.0,8.45859374999995,8.45859374999995
455,29120,0.0,1002,3.609375,0.0,0.0,8.44999999999995,8.44999999999995,0.0,0.0,0.0,8.44999999999995,8.44999999999995,0.0,0.0,8.44999999999995,8.44999999999995,0.0,0.0,8.44999999999995,8.44999999999995,0.0,0.0,8.44999999999995,8.44999999999995
455,29120,0.0,1003,3.390625,0.0,0.0,8.44374999999996,8.44374999999996,0.0,0.0,0.0,8.44374999999996,8.44374999999996,0.0,0.0,8.44374999999996,8.44374999999996,0.0,0.0,8.44374999999996,8.44374999999996,0.0,0.0,8.44374999999996,8.44374999999996
455,29120,0.0,1004,3.328125,0.0,0.0,8.449218749999947,8.449218749999947,0.0,0.0,0.0,8.449218749999947,8.449218749999947,0.0,0.0,8.449218749999947,8.449218749999947,0.0,0.0,8.449218749999947,8.449218749999947,0.0,0.0,8.449218749999947,8.449218749999947
455,29120,0.0,1005,3.59375,0.0,0.0,8.460156249999953,8.460156249999953,0.0,0.0,0.0,8.460156249999953,8.460156249999953,0.0,0.0,8.460156249999953,8.460156249999953,0.0,0.0,8.460156249999953,8.460156249999953,0.0,0.0,8.460156249999953,8.460156249999953
455,29120,0.0,1006,3.321875,0.00625,0.00625,8.460937499999963,8.462499999999963,0.0,0.0,0.00625,8.460937499999963,8.462499999999963,0.0,0.00625,8.460937499999963,8.462499999999963,0.0,0.00625,8.460937499999963,8.462499999999963,0.00625,0.00625,8.460937499999963,8.462499999999963
455,29120,0.0,1007,3.640625,0.0,0.0,8.45781249999995,8.45781249999995,0.0,0.0,0.0,8.45781249999995,8.45781249999995,0.0,0.0,8.45781249999995,8.45781249999995,0.0,0.0,8.45781249999995,8.45781249999995,0.0,0.0,8.45781249999995,8.45781249999995
455,29120,0.0,1008,3.6875,0.0,0.0,8.455468749999953,8.455468749999953,0.0,0.0,0.0,8.455468749999953,8.455468749999953,0.0,0.0,8.455468749999953,8.455468749999953,0.0,0.0,8.455468749999953,8.455468749999953,0.0,0.0,8.455468749999953,8.455468749999953
455,29120,0.0,1009,3.4375,0.0,0.0,8.466406249999954,8.466406249999954,0.0,0.0,0.0,8.466406249999954,8.466406249999954,0.0,0.0,8.466406249999954,8.466406249999954,0.0,0.0,8.466406249999954,8.466406249999954,0.0,0.0,8.466406249999954,8.466406249999954
455,29120,0.0,1010,3.671875,0.0,0.0,8.468749999999961,8.468749999999961,0.0,0.0,0.0,8.468749999999961,8.468749999999961,0.0,0.0,8.468749999999961,8.468749999999961,0.0,0.0,8.468749999999961,8.468749999999961,0.0,0.0,8.468749999999961,8.468749999999961
455,29120,0.0,1011,3.609375,0.0,0.0,8.457812499999951,8.457812499999951,0.0,0.0,0.0,8.457812499999951,8.457812499999951,0.0,0.0,8.457812499999951,8.457812499999951,0.0,0.0,8.457812499999951,8.457812499999951,0.0,0.0,8.457812499999951,8.457812499999951
455,29120,0.0,1012,3.796875,0.0,0.0,8.453906249999948,8.453906249999948,0.0,0.0,0.0,8.453906249999948,8.453906249999948,0.0,0.0,8.453906249999948,8.453906249999948,0.0,0.0,8.453906249999948,8.453906249999948,0.0,0.0,8.453906249999948,8.453906249999948
455,29120,0.0,1013,3.71875,0.0,0.0,8.460937499999952,8.460937499999952,0.0,0.0,0.0,8.460937499999952,8.460937499999952,0.0,0.0,8.460937499999952,8.460937499999952,0.0,0.0,8.460937499999952,8.460937499999952,0.0,0.0,8.460937499999952,8.460937499999952
455,29120,0.0,1014,3.45,0.003125,0.003125,8.45078124999995,8.45156249999995,0.0,0.0,0.003125,8.45078124999995,8.45156249999995,0.0,0.003125,8.45078124999995,8.45156249999995,0.0,0.003125,8.45078124999995,8.45156249999995,0.003125,0.003125,8.45078124999995,8.45156249999995
455,29120,0.0,1015,3.546875,0.0,0.0,8.478124999999947,8.478124999999947,0.0,0.0,0.0,8.478124999999947,8.478124999999947,0.0,0.0,8.478124999999947,8.478124999999947,0.0,0.0,8.478124999999947,8.478124999999947,0.0,0.0,8.478124999999947,8.478124999999947
455,29120,0.0,1016,3.640625,0.0,0.0,8.467187499999946,8.467187499999946,0.0,0.0,0.0,8.467187499999946,8.467187499999946,0.0,0.0,8.467187499999946,8.467187499999946,0.0,0.0,8.467187499999946,8.467187499999946,0.0,0.0,8.467187499999946,8.467187499999946
455,29120,0.0,1017,3.703125,0.0,0.0,8.472656249999948,8.472656249999948,0.0,0.0,0.0,8.472656249999948,8.472656249999948,0.0,0.0,8.472656249999948,8.472656249999948,0.0,0.0,8.472656249999948,8.472656249999948,0.0,0.0,8.472656249999948,8.472656249999948
455,29120,0.0,1018,3.171875,0.0,0.0,8.451562499999953,8.451562499999953,0.0,0.0,0.0,8.451562499999953,8.451562499999953,0.0,0.0,8.451562499999953,8.451562499999953,0.0,0.0,8.451562499999953,8.451562499999953,0.0,0.0,8.451562499999953,8.451562499999953
455,29120,0.0,1019,3.478125,0.00625,0.00625,8.460937499999956,8.462499999999956,0.0,0.0,0.00625,8.460937499999956,8.462499999999956,0.0,0.00625,8.460937499999956,8.462499999999956,0.0,0.00625,8.460937499999956,8.462499999999956,0.00625,0.00625,8.460937499999956,8.462499999999956
456,29184,0.0,1000,3.653125,0.003125,0.003125,8.461718749999946,8.462499999999945,0.0,0.0,0.003125,8.461718749999946,8.462499999999945,0.0,0.003125,8.461718749999946,8.462499999999945,0.0,0.003125,8.461718749999946,8.462499999999945,0.003125,0.003125,8.461718749999946,8.462499999999945
456,29184,0.0,1001,3.6375,0.003125,0.003125,8.45859374999995,8.45937499999995,0.0,0.0,0.003125,8.45859374999995,8.45937499999995,0.0,0.003125,8.45859374999995,8.45937499999995,0.0,0.003125,8.45859374999995,8.45937499999995,0.003125,0.003125,8.45859374999995,8.45937499999995
456,29184,0.0,1002,3.59375,0.0,0.0,8.44999999999995,8.44999999999995,0.0,0.0,0.0,8.44999999999995,8.44999999999995,0.0,0.0,8.44999999999995,8.44999999999995,0.0,0.0,8.44999999999995,8.44999999999995,0.0,0.0,8.44999999999995,8.44999999999995
456,29184,0.0,1003,3.35625,0.003125,0.003125,8.44374999999996,8.44453124999996,0.0,0.0,0.003125,8.44374999999996,8.44453124999996,0.0,0.003125,8.44374999999996,8.44453124999996,0.0,0.003125,8.44374999999996,8.44453124999996,0.003125,0.003125,8.44374999999996,8.44453124999996
